start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,storm_id,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
2006-08-11 19:00:00,15636,"2881,559,213,116",2976.64,505.85,-1.065,0.06,219.32,1.1906773305050495,0.00459283300606237,229.14,8655.0,"2894,544,170,103",2973.74,496.1,-6.75,-8.415000000000001,224.25,1.4706151058893385e-09,0.0,235.65,1020.0,"2878,493,54,46",2899.99,471.4,-26.97,-8.415000000000001,231.69,0.0,0.0,238.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.32,2
2006-08-11 19:00:00,2284,"989,845,66,66",1014.45,816.58,-11.67,-1.335,206.87,3859.728741249904,23.744587961372208,225.95,2106.0,"968,846,55,50",995.75,820.6,-8.73,-0.93,215.95,256.4065063137472,0.8385687022918256,226.19,1101.0,"961,822,49,32",985.44,803.13,-17.31,-9.0,227.45,12.90340590139096,0.12072675290723743,234.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.87,1
2006-08-11 19:00:00,1011,"469,830,46,31",492.37,815.2,-9.6,11.91,199.84,698.2118895380383,13.336805110877114,217.81,3366.0,"442,843,88,95",485.39,802.04,-8.565,8.7,203.74,3317.9285520093545,29.994697906198837,225.68,1739.0,"419,852,75,50",452.0,831.91,-16.53,18.375,210.9,1.6545615587988893,0.009914433410510765,227.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.84,1
2006-08-11 19:00:00,7959,"1190,1146,210,100",1282.82,1093.2,-8.64,13.395,214.89,1.3231733106356297e-06,0.0,229.21,3017.0,"1173,1158,84,90",1217.24,1118.07,-19.47,9.315,224.25,0.0,0.0,232.73,535.0,"1165,1158,27,30",1177.27,1142.2,-9.96,14.475,235.34,0.0,0.0,238.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.89,2
2006-08-11 19:00:00,2308,"1409,1122,69,74",1434.23,1094.68,-27.705,1.155,218.36,2.6185811198730453e-08,5.14280840353741e-10,228.41,3633.0,"1289,1119,166,61",1378.5,1087.46,-15.915,-0.5249999999999999,218.6,0.0,0.0,232.36,1477.0,"1352,1112,65,51",1385.08,1089.4,-29.535000000000004,3.615,220.81,6.286414475679721e-08,0.0,232.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.36,2
2006-08-11 19:00:00,4427,"764,1153,94,94",821.44,1103.58,-6.449999999999999,-2.085,218.48,0.0,0.0,232.5,1884.0,"752,1158,76,76",797.81,1115.36,-5.79,6.720000000000001,222.05,0.0,0.0,232.91,1107.0,"786,1159,39,56",801.98,1135.46,-6.0,17.835,220.32,0.0,0.0,230.54,912.0,"768,1158,48,49",788.74,1137.18,-12.075,1.935,225.2,0.0,0.0,234.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.48,1
2006-08-11 19:00:00,466,"832,1286,20,37",841.89,1265.09,-4.41,0.21,222.27,80.42361851020489,0.05357423006065091,230.43,1168.0,"809,1271,37,62",829.18,1241.8,-15.105,-0.075,211.73,59.72148334608887,0.5918766135350539,227.36,3234.0,"794,1281,58,81",824.84,1238.41,-10.17,8.355,206.82,248.87075812833547,4.987415796035798,218.72,4478.0,"778,1284,82,86",820.83,1239.75,-7.725,-0.12,212.36,2.381968767626559,0.07989070569464879,222.83,3829.0,"768,1278,93,72",818.22,1243.39,0.27,2.895,218.89,1.1947544868501112,0.0007031851263309113,230.02,2195.0,"794,1274,61,61",826.44,1243.34,-0.09,0.0,223.26,4.28549327934668,0.00899206321083965,234.59,535.0,"819,1276,38,41",836.89,1254.74,3.585,5.64,224.39,0.0,0.0,233.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.82,3
2006-08-11 20:00:00,1583,"909,792,48,49",931.19,767.25,-6.39,-2.055,209.93,2197.489004066329,43.88694952255126,223.91,2408.0,"874,783,73,56",908.38,758.53,-10.68,-3.12,217.69,3381.4915171536823,59.03898033033779,227.26,1929.0,"857,778,79,60",891.8,749.1,-16.485,-0.315,221.99,1896.4066910286465,15.020693923342268,232.59,739.0,"842,754,44,44",863.69,733.26,-16.86,-1.38,230.02,322.211959981651,2.0406153978592503,237.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.93,1
2006-08-11 20:00:00,3781,"3042,848,184,86",3149.79,794.49,-16.185,4.995,220.26,5.576642019277061e-06,2.426337647872337e-08,234.27,1036.0,"3023,802,110,39",3084.3,779.31,-4.29,-2.565,226.66,29.56943975264906,0.32447503660979615,234.8,955.0,"2999,778,91,22",3048.52,766.83,-14.415,-1.7999999999999998,228.1,284.761609540679,1.101406353589241,233.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.26,1
2006-08-11 20:00:00,4722,"3221,913,78,102",3272.06,866.04,-36.03,-6.375,215.65,7.8341349290526185,0.07716579531746173,230.5,2573.0,"3208,908,91,51",3259.63,881.62,-4.305,4.71,228.12,0.0,0.0,235.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.65,2
2006-08-11 20:00:00,2305,"2694,875,97,50",2739.4,851.03,-35.34,1.815,204.07,12675.319557270765,26.815247224512206,222.13,6634.0,"2655,893,141,73",2713.28,852.97,-26.955,0.42,199.54,20402.32034368802,44.03918731619974,213.51,15577.0,"2564,916,224,128",2678.33,849.64,-10.515,0.675,197.7,44614.95648591998,50.221321250580836,213.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.7,3
2006-08-11 20:00:00,2599,"1051,1111,89,45",1096.81,1087.41,-8.475000000000001,2.64,197.73,6114.073162221636,21.1322974802104,216.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.73,1
2006-08-11 21:00:00,25733,"234,749,284,307",391.6,576.3,-1.305,1.785,207.21,41205.30829717837,62.7955110840694,228.72,12888.0,"336,757,175,338",444.92,590.09,-5.91,3.915,212.01,33073.565548488936,54.218825348671665,229.05,13886.0,"302,769,211,385",432.2,579.24,-7.095000000000001,-2.895,202.68,48712.92788656227,56.09921933305285,226.27,15125.0,"280,734,228,369",415.54,561.98,0.015,0.015,200.89,43995.65325078087,50.39752972359168,222.31,12701.0,"382,758,121,182",449.54,663.03,-12.72,7.425000000000001,199.52,58155.29389433652,62.67582078943288,215.89,18081.0,"357,780,154,211",437.92,675.05,-4.29,6.540000000000001,198.52,71927.95160326234,71.09378791702491,218.2,22703.0,"339,799,182,218",430.6,688.76,-2.73,5.235,201.23,80729.08135124511,63.94636871418537,219.74,29386.0,"275,819,250,242",412.01,696.41,-1.0499999999999998,2.13,198.71,114788.15182776151,133.30892217762081,219.8,40810.0,"125,832,388,255",361.18,701.32,-1.23,0.8999999999999999,198.28,141752.16173362746,138.31625754027615,217.88,44993.0,"113,839,397,247",347.89,698.58,-0.585,1.7999999999999998,196.35,136676.3127760815,89.49824080243421,216.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.35,10
2006-08-11 21:00:00,1247,"472,797,48,49",494.47,771.33,-10.605,12.330000000000002,207.38,1771.2877047664745,18.674514877296225,226.65,4817.0,"401,859,146,103",484.91,819.19,-11.685,9.75,199.93,5160.060163320128,50.602856773067174,223.24,4636.0,"437,871,107,68",492.05,835.15,-2.535,9.765,200.96,1451.5460493743872,7.403101835593911,215.19,5904.0,"421,889,119,80",481.22,849.43,0.15,-0.03,206.25,670.7581307796588,24.99924970657574,220.39,5792.0,"401,912,133,105",471.23,864.32,-7.290000000000001,4.755,215.62,1733.807846582462,3.9839769873763187,227.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.93,4
2006-08-11 21:00:00,1112,"2047,1007,28,95",2060.21,959.2,-3.84,-4.845,213.46,0.0,0.0,231.95,967.0,"2042,999,21,102",2053.39,946.5,-6.555,-1.77,218.33,0.0,0.0,234.6,1518.0,"2013,1008,42,129",2039.37,954.95,-2.925,-4.89,212.3,9.236020843089092e-05,1.5912732466409212e-07,235.03,1429.0,"2007,1008,35,86",2028.52,957.95,0.42,0.27,220.43,4.5575444901542736e-07,8.465180946057375e-09,234.0,1131.0,"2002,984,31,74",2018.5,944.04,-4.68,-11.85,220.3,1.1180404002039536e-07,1.6413672087932044e-09,235.63,3049.0,"1980,1012,45,124",2003.09,949.76,-12.84,3.81,216.0,5.887436847660894e-07,1.7172660252815017e-08,231.19,4278.0,"1944,1024,74,157",1988.86,937.15,-5.79,-3.84,215.78,2.1083449577763148e-07,8.470674462110063e-09,230.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3,2
2006-08-11 22:00:00,959,"3217,149,35,41",3233.8,129.01,-27.12,-24.375,212.67,1469.1193455484615,20.579569704361425,224.61,1870.0,"3198,161,35,73",3216.39,122.94,-28.05,-5.3100000000000005,208.12,4288.057677141034,30.24142497468684,223.76,2777.0,"3183,166,43,92",3202.46,126.11,-0.015,-0.0,208.81,2566.2809613027457,14.97300409693403,223.04,3328.0,"3163,170,49,94",3186.65,125.81,-4.29,0.06,210.97,1508.874886166106,7.407571518263876,224.34,4045.0,"3142,186,56,107",3166.65,130.14,-23.82,-0.0,207.62,5550.364940174152,10.801136150285673,226.87,4814.0,"3106,205,62,112",3137.6,150.95,-9.24,4.095,204.58,8598.037478242608,31.82996168589927,221.81,6710.0,"3074,214,78,115",3113.44,158.64,0.135,0.33,208.79,4446.02460975174,32.68452639192846,218.65,10019.0,"3006,220,126,132",3077.86,154.89,-9.3,-0.96,213.26,1247.1323969171406,4.49486874771442,224.6,8689.0,"2999,216,102,133",3051.87,147.31,-21.975,0.015,219.2,298.9027871075213,1.4540126999073744,229.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.58,7
2006-08-11 22:00:00,4276,"283,589,75,87",319.8,544.61,-5.58,-2.01,207.34,9305.11189127559,81.26260813323834,226.84,3465.0,"274,574,71,68",311.64,538.06,-8.535,-1.44,209.16,11080.544627794858,41.29048172200461,226.82,2639.0,"267,571,63,67",301.39,534.89,-0.0,0.0,215.74,8819.920481110092,32.58810978749485,228.25,1741.0,"257,560,66,45",290.61,536.99,-15.015,2.19,223.41,7019.902101713305,25.781664870477403,234.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.34,3
2006-08-11 22:00:00,2680,"2667,654,79,86",2706.47,613.54,-14.25,-0.0,221.25,19.503076945156845,0.12308556087730245,235.28,709.0,"2659,640,36,32",2675.15,622.78,-28.035000000000004,1.56,229.85,0.4667351748796611,0.00040939154661922194,236.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.25,1
2006-08-11 22:00:00,3934,"1307,959,52,203",1333.77,866.93,-11.16,-7.845000000000001,215.01,0.010491383745546068,0.0009941988500889614,228.29,2468.0,"1299,917,53,143",1329.6,855.53,-6.705,-0.3,219.85,20.38324812802837,0.05611775070494113,230.75,816.0,"1299,884,40,102",1325.22,839.34,0.075,0.5249999999999999,223.69,37.87226244374138,0.29324839457517987,234.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.01,2
